0	12	5	1	0.2	0.2	0.50	0.50	0.60	0.50	0.20	0.30	0.2	11	2022-08-27 23:22:00.566386	2022-08-28 01:30:49.942074	2:08:49.375688	0.8874474752956001	0.8964254699068281	0.8812651020359339	0.99301417188103	0.8	TOKEN_BASED-ETCONFORMANCE_TOKEN
0	14	5	1	0.2	0.2	0.50	0.50	0.60	0.60	0.30	0.10	0.2	12	2022-08-27 23:22:16.539135	2022-08-28 01:31:03.601473	2:08:47.062338	0.8894224444286652	0.8967372462409635	0.8812651020359339	0.9926402572986418	0.8064516129032256	TOKEN_BASED-ETCONFORMANCE_TOKEN
0	20	5	1	0.2	0.2	0.60	0.40	0.40	0.50	0.20	0.10	0.2	12	2022-08-27 23:23:03.828155	2022-08-28 01:38:42.070402	2:15:38.242247	0.8874518283052452	0.8964254699068281	0.8812651020359339	0.9930359731916145	0.8	TOKEN_BASED-ETCONFORMANCE_TOKEN
0	3	5	1	0.2	0.2	0.40	0.50	0.40	0.60	0.20	0.30	0.2	11	2022-08-27 23:20:45.677811	2022-08-28 01:40:04.326930	2:19:18.649119	0.8894224444286652	0.8967372462409635	0.8812651020359339	0.9926402572986418	0.8064516129032256	TOKEN_BASED-ETCONFORMANCE_TOKEN
0	18	5	1	0.2	0.2	0.50	0.60	0.60	0.40	0.20	0.30	0.2	12	2022-08-27 23:22:48.900026	2022-08-28 01:45:18.602162	2:22:29.702136	0.8874474752956001	0.8964254699068281	0.8812651020359339	0.99301417188103	0.8	TOKEN_BASED-ETCONFORMANCE_TOKEN
0	18	5	1	0.2	0.2	0.50	0.60	0.60	0.40	0.20	0.30	0.2	13	2022-08-27 23:22:48.900026	2022-08-28 01:53:11.098583	2:30:22.198557	0.8874474752956001	0.8964254699068281	0.8812651020359339	0.99301417188103	0.8	TOKEN_BASED-ETCONFORMANCE_TOKEN
0	31	5	1	0.2	0.2	0.60	0.60	0.40	0.40	0.40	0.10	0.2	11	2022-08-27 23:24:49.547276	2022-08-28 01:56:38.247698	2:31:48.700422	0.8894224444286652	0.8967372462409635	0.8812651020359339	0.9926402572986418	0.8064516129032256	TOKEN_BASED-ETCONFORMANCE_TOKEN
0	27	5	1	0.2	0.2	0.60	0.50	0.40	0.50	0.30	0.20	0.2	12	2022-08-27 23:24:07.515301	2022-08-28 01:58:39.094906	2:34:31.579605	0.8874518283052452	0.8964254699068281	0.8812651020359339	0.9930359731916145	0.8	TOKEN_BASED-ETCONFORMANCE_TOKEN
0	18	5	1	0.2	0.2	0.50	0.60	0.60	0.40	0.20	0.30	0.2	14	2022-08-27 23:22:48.900026	2022-08-28 02:01:39.810357	2:38:50.910331	0.8874474752956001	0.8964254699068281	0.8812651020359339	0.99301417188103	0.8	TOKEN_BASED-ETCONFORMANCE_TOKEN
0	18	5	1	0.2	0.2	0.50	0.60	0.60	0.40	0.20	0.30	0.2	15	2022-08-27 23:22:48.900026	2022-08-28 02:09:21.650601	2:46:32.750575	0.8874474752956001	0.8964254699068281	0.8812651020359339	0.99301417188103	0.8	TOKEN_BASED-ETCONFORMANCE_TOKEN
0	18	5	1	0.2	0.2	0.50	0.60	0.60	0.40	0.20	0.30	0.2	16	2022-08-27 23:22:48.900026	2022-08-28 02:16:49.963577	2:54:01.063551	0.8874474752956001	0.8964254699068281	0.8812651020359339	0.99301417188103	0.8	TOKEN_BASED-ETCONFORMANCE_TOKEN
0	18	5	1	0.2	0.2	0.50	0.60	0.60	0.40	0.20	0.30	0.2	17	2022-08-27 23:22:48.900026	2022-08-28 02:24:16.477763	3:01:27.577737	0.8874474752956001	0.8964254699068281	0.8812651020359339	0.99301417188103	0.8	TOKEN_BASED-ETCONFORMANCE_TOKEN
0	18	5	1	0.2	0.2	0.50	0.60	0.60	0.40	0.20	0.30	0.2	18	2022-08-27 23:22:48.900026	2022-08-28 02:31:49.531078	3:09:00.631052	0.8874518283052452	0.8964254699068281	0.8812651020359339	0.9930359731916145	0.8	TOKEN_BASED-ETCONFORMANCE_TOKEN
0	8	5	1	0.2	0.2	0.50	0.40	0.50	0.50	0.30	0.10	0.2	0	2022-08-28 01:15:36.994349	2022-08-28 02:36:28.389101	1:20:51.394752	0.8250069341807938	0.830737084625242	0.8106049842289221	0.9547350988358402	0.7333333333333333	TOKEN_BASED-ETCONFORMANCE_TOKEN
0	4	5	1	0.2	0.2	0.40	0.50	0.50	0.50	0.20	0.20	0.2	0	2022-08-28 01:14:26.399014	2022-08-28 02:38:01.548422	1:23:35.149408	0.7998873134573378	0.99929283215682	0.6459501093662703	0.9926099190600058	0.6923076923076922	TOKEN_BASED-ETCONFORMANCE_TOKEN
0	18	5	1	0.2	0.2	0.50	0.60	0.60	0.40	0.20	0.30	0.2	19	2022-08-27 23:22:48.900026	2022-08-28 02:38:59.558249	3:16:10.658223	0.8874518283052452	0.8964254699068281	0.8812651020359339	0.9930359731916145	0.8	TOKEN_BASED-ETCONFORMANCE_TOKEN
0	18	5	1	0.2	0.2	0.50	0.60	0.60	0.40	0.20	0.30	0.2	20	2022-08-27 23:22:48.900026	2022-08-28 02:46:34.071150	3:23:45.171124	0.8899139532749071	0.8984282670159808	0.8812651020359339	0.9930197216218166	0.8064516129032256	TOKEN_BASED-ETCONFORMANCE_TOKEN
0	35	5	1	0.2	0.2	0.60	0.60	0.50	0.50	0.30	0.10	0.2	0	2022-08-28 01:23:08.977913	2022-08-28 02:49:04.057525	1:25:55.079612	0.8066895675914973	0.9840025035259127	0.6580062321903105	0.9926124286321433	0.7066666666666667	TOKEN_BASED-ETCONFORMANCE_TOKEN
0	18	5	1	0.2	0.2	0.50	0.60	0.60	0.40	0.20	0.30	0.2	21	2022-08-27 23:22:48.900026	2022-08-28 02:54:00.296792	3:31:11.396766	0.8899139532749071	0.8984282670159808	0.8812651020359339	0.9930197216218166	0.8064516129032256	TOKEN_BASED-ETCONFORMANCE_TOKEN
0	10	5	1	0.2	0.2	0.50	0.50	0.40	0.50	0.40	0.20	0.2	0	2022-08-30 12:41:27.691813	2022-08-30 12:54:04.057926	0:12:36.366113	0.8266694034077298	0.83880386369628	0.7742950578864558	0.9928549894446438	0.7419354838709676	TOKEN_BASED-ETCONFORMANCE_TOKEN
0	9	5	1	0.2	0.2	0.50	0.40	0.60	0.40	0.30	0.20	0.2	0	2022-08-30 12:41:19.580906	2022-08-30 12:56:20.904537	0:15:01.323631	0.806707859075064	0.8124359217200189	0.7392467699514293	0.9925726017118504	0.7313432835820896	TOKEN_BASED-ETCONFORMANCE_TOKEN
0	7	5	1	0.2	0.2	0.50	0.40	0.50	0.40	0.30	0.10	0.2	0	2022-08-30 12:41:03.222669	2022-08-30 12:56:24.839594	0:15:21.616925	0.8565156825829804	0.9571507864449893	0.8106049842289221	0.9913837858580282	0.7230769230769232	TOKEN_BASED-ETCONFORMANCE_TOKEN
0	16	5	1	0.2	0.2	0.50	0.60	0.50	0.50	0.20	0.20	0.2	0	2022-08-30 12:42:16.060404	2022-08-30 12:56:36.379372	0:14:20.318968	0.8255131802202716	0.791664874490305	0.8106049842289221	0.9928513498346547	0.7454545454545455	TOKEN_BASED-ETCONFORMANCE_TOKEN
0	15	5	1	0.2	0.2	0.50	0.60	0.40	0.40	0.30	0.20	0.2	0	2022-08-30 12:42:07.531419	2022-08-30 12:57:01.872808	0:14:54.341389	0.807358587691778	0.822336570958804	0.7538838294941456	0.9573320416447458	0.7313432835820896	TOKEN_BASED-ETCONFORMANCE_TOKEN
0	12	5	1	0.2	0.2	0.50	0.50	0.60	0.50	0.20	0.30	0.2	0	2022-08-30 12:41:43.397305	2022-08-30 12:57:21.697996	0:15:38.300691	0.807358587691778	0.822336570958804	0.7538838294941456	0.9573320416447458	0.7313432835820896	TOKEN_BASED-ETCONFORMANCE_TOKEN
0	3	5	1	0.2	0.2	0.40	0.50	0.40	0.60	0.20	0.30	0.2	0	2022-08-30 12:40:30.742745	2022-08-30 12:57:24.766964	0:16:54.024219	0.8565156825829804	0.9571507864449893	0.8106049842289221	0.9913837858580282	0.7230769230769232	TOKEN_BASED-ETCONFORMANCE_TOKEN
0	5	5	1	0.2	0.2	0.40	0.60	0.40	0.60	0.40	0.30	0.2	0	2022-08-30 12:40:47.208478	2022-08-30 12:57:44.489059	0:16:57.280581	0.8255131802202716	0.791664874490305	0.8106049842289221	0.9928513498346547	0.7454545454545455	TOKEN_BASED-ETCONFORMANCE_TOKEN
0	18	5	1	0.2	0.2	0.50	0.60	0.60	0.40	0.20	0.30	0.2	0	2022-08-30 12:42:32.720692	2022-08-30 12:58:07.247982	0:15:34.527290	0.806707859075064	0.8124359217200189	0.7392467699514293	0.9925726017118504	0.7313432835820896	TOKEN_BASED-ETCONFORMANCE_TOKEN
0	2	5	1	0.2	0.2	0.40	0.40	0.60	0.40	0.40	0.20	0.2	0	2022-08-30 12:40:22.941775	2022-08-30 12:58:15.580905	0:17:52.639130	0.8255131802202716	0.791664874490305	0.8106049842289221	0.9928513498346547	0.7454545454545455	TOKEN_BASED-ETCONFORMANCE_TOKEN
0	4	5	1	0.2	0.2	0.40	0.50	0.50	0.50	0.20	0.20	0.2	0	2022-08-30 12:40:38.954291	2022-08-30 12:58:16.598826	0:17:37.644535	0.8044732129970017	0.9847740192204747	0.6580624885549831	0.9915200001165578	0.7000000000000001	TOKEN_BASED-ETCONFORMANCE_TOKEN
0	37	5	1	0.2	0.2	0.60	0.60	0.60	0.50	0.30	0.30	0.2	0	2022-08-30 12:45:44.288532	2022-08-30 12:58:19.219106	0:12:34.930574	0.8456733810563579	0.8049469132948958	0.8470430626488121	0.992986506014976	0.7692307692307694	TOKEN_BASED-ETCONFORMANCE_TOKEN
0	1	5	1	0.2	0.2	0.40	0.40	0.50	0.60	0.20	0.30	0.2	0	2022-08-30 12:40:15.021041	2022-08-30 12:58:20.096491	0:18:05.075450	0.8255131802202716	0.791664874490305	0.8106049842289221	0.9928513498346547	0.7454545454545455	TOKEN_BASED-ETCONFORMANCE_TOKEN
0	27	5	1	0.2	0.2	0.60	0.50	0.40	0.50	0.30	0.20	0.2	0	2022-08-30 12:43:51.170341	2022-08-30 12:58:21.594088	0:14:30.423747	0.8339811785081339	0.7624645167090803	0.8106049842289221	0.9928653384034828	0.8039215686274508	TOKEN_BASED-ETCONFORMANCE_TOKEN
